# BEGIN VELOCITY DATASET
#BLOCK HEADER time:0
#x	y	u	v

6.25	0.75	0.0050389	-2.80887e-06
6.35	0.75	0.00503781	0.000443727
6.45	0.75	0.00494705	0.000902824
6.55	0.75	0.00476391	0.00136771
6.65	0.75	0.00448879	0.001825
6.75	0.75	0.00411791	0.00226592
6.85	0.75	0.00365873	0.002672
6.95	0.75	0.00311973	0.00303406
7.05	0.75	0.00250615	0.00333992
7.15	0.75	0.00183293	0.00357875
7.25	0.75	0.00111734	0.00374354
7.35	0.75	0.000375112	0.00382724
7.45	0.75	0	0
0.05	0.85	0	0
0.15	0.85	-0.000283555	0.00411682
0.25	0.85	-0.000852378	0.00411477
0.35	0.85	-0.00142753	0.0041038
0.45	0.85	-0.0020073	0.00408629
0.55	0.85	-0.0025929	0.00405471
0.65	0.85	-0.00318544	0.00400469
0.75	0.85	-0.0037774	0.00392855
0.85	0.85	-0.00436714	0.0038221
0.95	0.85	-0.00494804	0.0036791
1.05	0.85	-0.0055076	0.00349939
1.15	0.85	-0.00603778	0.00327671
1.25	0.85	-0.00652927	0.00301761
1.35	0.85	-0.00697067	0.00272227
1.45	0.85	-0.00735305	0.00240139
1.55	0.85	-0.0076714	0.00206447
1.65	0.85	-0.00792145	0.0017207
1.75	0.85	-0.00810213	0.00138687
1.85	0.85	-0.00821926	0.0010724
1.95	0.85	-0.00827873	0.000786155
2.05	0.85	-0.00829142	0.000539981
2.15	0.85	-0.00827159	0.000334769
2.25	0.85	-0.00823024	0.000171572
2.35	0.85	-0.00818132	4.65883e-05
2.45	0.85	-0.0081367	-4.61861e-05
2.55	0.85	-0.008102	-0.000120975
2.65	0.85	-0.00808325	-0.000190422
2.75	0.85	-0.00808081	-0.000267707
2.85	0.85	-0.00808905	-0.000365965
2.95	0.85	-0.00809845	-0.000497125
3.05	0.85	-0.0080984	-0.000669628
3.15	0.85	-0.00807787	-0.000884481
3.25	0.85	-0.00802016	-0.00114499
3.35	0.85	-0.00791259	-0.00144442
3.45	0.85	-0.0077461	-0.00177577
3.55	0.85	-0.00750862	-0.00212745
3.65	0.85	-0.00719886	-0.00248763
3.75	0.85	-0.00681493	-0.00284097
3.85	0.85	-0.00635647	-0.00317331
3.95	0.85	-0.00583602	-0.00347501
4.05	0.85	-0.00525953	-0.00373263
4.15	0.85	-0.00463761	-0.0039392
4.25	0.85	-0.00398744	-0.00409311
4.35	0.85	-0.00331759	-0.00419092
4.45	0.85	-0.00264202	-0.00423677
4.55	0.85	-0.00197506	-0.00423198
4.65	0.85	-0.00131973	-0.00418693
4.75	0.85	-0.000684329	-0.00410343
4.85	0.85	-7.60088e-05	-0.00399297
4.95	0.85	0.000507335	-0.00385896
5.05	0.85	0.00106403	-0.00370823
5.15	0.85	0.00159524	-0.00354251
5.25	0.85	0.00210395	-0.00336137
5.35	0.85	0.00259093	-0.00316668
5.45	0.85	0.00305602	-0.00295394
5.55	0.85	0.00349785	-0.00271852
5.65	0.85	0.00391796	-0.00245405
5.75	0.85	0.00430795	-0.00215693
5.85	0.85	0.00465958	-0.00182214
5.95	0.85	0.00496834	-0.00144325
6.05	0.85	0.00522123	-0.00102299
6.15	0.85	0.00540632	-0.000558257
6.25	0.85	0.00551531	-5.46947e-05
6.35	0.85	0.00553453	0.000480257
6.45	0.85	0.00545453	0.0010343
6.55	0.85	0.00527161	0.00159968
6.65	0.85	0.00498366	0.0021599
6.75	0.85	0.00458665	0.00269785
6.85	0.85	0.00408486	0.00319825
6.95	0.85	0.0034895	0.00364523
7.05	0.85	0.00280815	0.00402284
7.15	0.85	0.00205706	0.00431945
7.25	0.85	0.0012545	0.00452186
7.35	0.85	0.000421124	0.00462534
7.45	0.85	0	0
0.05	0.95	0	0
0.15	0.95	-0.000283432	0.00468813
0.25	0.95	-0.000857415	0.00468901
0.35	0.95	-0.00143887	0.00468567
0.45	0.95	-0.00202862	0.00467737
0.55	0.95	-0.00263161	0.00465332
0.65	0.95	-0.00324765	0.00461123
0.75	0.95	-0.00387102	0.00453896
0.85	0.95	-0.00449679	0.00442737
0.95	0.95	-0.00511768	0.00427361
1.05	0.95	-0.0057225	0.00406977
1.15	0.95	-0.00629877	0.00381273
1.25	0.95	-0.00683134	0.00350498
1.35	0.95	-0.00730816	0.00315194
1.45	0.95	-0.00771578	0.00276393
1.55	0.95	-0.00804663	0.00235122
1.65	0.95	-0.00829393	0.00193263
1.75	0.95	-0.008459	0.00152229
1.85	0.95	-0.00854807	0.00113904
1.95	0.95	-0.00856797	0.000797689
2.05	0.95	-0.00853417	0.000507142
2.15	0.95	-0.00846574	0.000275593
2.25	0.95	-0.00837832	0.000101488
2.35	0.95	-0.00828887	-1.98038e-05
2.45	0.95	-0.00821424	-9.87798e-05
2.55	0.95	-0.00816696	-0.000151612
2.65	0.95	-0.00814957	-0.000195801
2.75	0.95	-0.00816239	-0.000252046
2.85	0.95	-0.0082025	-0.000337392
2.95	0.95	-0.00825499	-0.000465065
3.05	0.95	-0.00830313	-0.000649609
3.15	0.95	-0.00833271	-0.000895046
3.25	0.95	-0.00832538	-0.00120095
3.35	0.95	-0.00825888	-0.00156117
3.45	0.95	-0.00812109	-0.00196415
3.55	0.95	-0.00790186	-0.00239553
3.65	0.95	-0.00759304	-0.00283899
3.75	0.95	-0.00719273	-0.00327384
3.85	0.95	-0.00670694	-0.00368274
3.95	0.95	-0.00614305	-0.00405018
4.05	0.95	-0.00551286	-0.00436121
4.15	0.95	-0.0048339	-0.00460894
4.25	0.95	-0.00412193	-0.00478776
4.35	0.95	-0.00339221	-0.00489542
4.45	0.95	-0.00266036	-0.00493765
4.55	0.95	-0.00194251	-0.00492032
4.65	0.95	-0.00124474	-0.00485083
4.75	0.95	-0.000575223	-0.00474203
4.85	0.95	5.93882e-05	-0.00460143
4.95	0.95	0.000662507	-0.00443706
5.05	0.95	0.00123553	-0.00425876
5.15	0.95	0.0017814	-0.00406711
5.25	0.95	0.00230196	-0.00386476
5.35	0.95	0.0028038	-0.00365112
5.45	0.95	0.00329088	-0.00342064
5.55	0.95	0.0037611	-0.00316518
5.65	0.95	0.00421357	-0.00287736
5.75	0.95	0.00464135	-0.00255232
5.85	0.95	0.00504019	-0.00217769
5.95	0.95	0.00539603	-0.0017503
6.05	0.95	0.00569666	-0.00126792
6.15	0.95	0.00593003	-0.000728376
6.25	0.95	0.00607749	-0.000138611
6.35	0.95	0.00612677	0.000493407
6.45	0.95	0.00606648	0.00115723
6.55	0.95	0.00588949	0.00183708
6.65	0.95	0.00558696	0.00251549
6.75	0.95	0.00515629	0.00316778
6.85	0.95	0.00460605	0.00377839
6.95	0.95	0.00394428	0.00432453
7.05	0.95	0.0031804	0.00478707
7.15	0.95	0.00233198	0.00515129
7.25	0.95	0.00142324	0.0054011
7.35	0.95	0.000478597	0.00552869
7.45	0.95	0	0
0.05	1.05	0	0
0.15	1.05	-0.0002827	0.00525963
0.25	1.05	-0.000854819	0.00526387
0.35	1.05	-0.00143914	0.0052743
0.45	1.05	-0.00203965	0.00527948
0.55	1.05	-0.00265899	0.00527375
0.65	1.05	-0.00329987	0.00524633
0.75	1.05	-0.00396129	0.00518628
0.85	1.05	-0.00463246	0.00507968
0.95	1.05	-0.00530567	0.00491892
1.05	1.05	-0.00596847	0.00469169
1.15	1.05	-0.00660263	0.0043987
1.25	1.05	-0.00719005	0.00403892
1.35	1.05	-0.00771168	0.00361741
1.45	1.05	-0.00815388	0.00314684
1.55	1.05	-0.00850267	0.00264627
1.65	1.05	-0.00875028	0.00213287
1.75	1.05	-0.00889576	0.00163259
1.85	1.05	-0.00894391	0.00116636
1.95	1.05	-0.00891055	0.000756625
2.05	1.05	-0.00881347	0.000417717
2.15	1.05	-0.00867721	0.000157297
2.25	1.05	-0.00852555	-2.13312e-05
2.35	1.05	-0.00838155	-0.000127744
2.45	1.05	-0.00826852	-0.000176456
2.55	1.05	-0.00819919	-0.000189208
2.65	1.05	-0.0081838	-0.000190213
2.75	1.05	-0.00822233	-0.000206172
2.85	1.05	-0.00830205	-0.000262022
2.95	1.05	-0.00841071	-0.000377916
3.05	1.05	-0.00852831	-0.000570044
3.15	1.05	-0.00862915	-0.000845715
3.25	1.05	-0.00868629	-0.00120198
3.35	1.05	-0.00867585	-0.00163294
3.45	1.05	-0.00858045	-0.00212431
3.55	1.05	-0.00838343	-0.00265401
3.65	1.05	-0.00807725	-0.00319797
3.75	1.05	-0.00765866	-0.00373346
3.85	1.05	-0.00713282	-0.00423462
3.95	1.05	-0.00651448	-0.00468104
4.05	1.05	-0.00581816	-0.00505701
4.15	1.05	-0.00506413	-0.00534862
4.25	1.05	-0.00427395	-0.00555255
4.35	1.05	-0.00346745	-0.00566631
4.45	1.05	-0.00266693	-0.00569902
4.55	1.05	-0.00188831	-0.00565792
4.65	1.05	-0.00114149	-0.00555697
4.75	1.05	-0.000434968	-0.00541157
4.85	1.05	0.000229036	-0.00523176
4.95	1.05	0.000850099	-0.00503088
5.05	1.05	0.00143396	-0.00482038
5.15	1.05	0.00198924	-0.00460314
5.25	1.05	0.00251991	-0.00438217
5.35	1.05	0.00303502	-0.00415196
5.45	1.05	0.00354203	-0.00391027
5.55	1.05	0.00404106	-0.00364349
5.65	1.05	0.00453075	-0.00334181
5.75	1.05	0.00500767	-0.00299501
5.85	1.05	0.00546159	-0.00258737
5.95	1.05	0.00587805	-0.00211551
6.05	1.05	0.00624315	-0.00156884
6.15	1.05	0.00653566	-0.000951946
6.25	1.05	0.00673705	-0.000267051
6.35	1.05	0.00683039	0.000477113
6.45	1.05	0.00679828	0.0012662
6.55	1.05	0.00662979	0.00207896
6.65	1.05	0.0063143	0.00289143
6.75	1.05	0.00584963	0.00368223
6.85	1.05	0.00524158	0.00442302
6.95	1.05	0.00449808	0.00508757
7.05	1.05	0.00363494	0.00565244
7.15	1.05	0.00267119	0.00609659
7.25	1.05	0.00163191	0.00640225
7.35	1.05	0.000548676	0.00655825
7.45	1.05	0	0
0.05	1.15	0	0
0.15	1.15	-0.000279196	0.00582311
0.25	1.15	-0.00084268	0.00583719
0.35	1.15	-0.00142322	0.00586401
0.45	1.15	-0.00202923	0.0058941
0.55	1.15	-0.00266476	0.00591714
0.65	1.15	-0.00333512	0.0059161
0.75	1.15	-0.00403767	0.00587828
0.85	1.15	-0.00476413	0.00578736
0.95	1.15	-0.00550577	0.0056254
1.05	1.15	-0.0062427	0.00538387
1.15	1.15	-0.00695156	0.00505358
1.25	1.15	-0.00761267	0.00463407
1.35	1.15	-0.00820021	0.00413258
1.45	1.15	-0.00868699	0.00356303
1.55	1.15	-0.00906063	0.00295071
1.65	1.15	-0.00930756	0.00232046
1.75	1.15	-0.00942544	0.00170762
1.85	1.15	-0.00942406	0.00113907
1.95	1.15	-0.00931656	0.000646591
2.05	1.15	-0.00913345	0.000249036
2.15	1.15	-0.00890475	-3.99798e-05
2.25	1.15	-0.00866328	-0.000216775
2.35	1.15	-0.00844396	-0.000294067
2.45	1.15	-0.00827572	-0.00029134
2.55	1.15	-0.00818098	-0.000238977
2.65	1.15	-0.00816662	-0.000170082
2.75	1.15	-0.00823409	-0.000121512
2.85	1.15	-0.00837427	-0.000126958
2.95	1.15	-0.00856297	-0.000215791
3.05	1.15	-0.00877086	-0.000408277
3.15	1.15	-0.00896466	-0.00071355
3.25	1.15	-0.00911254	-0.00113
3.35	1.15	-0.00918121	-0.00164678
3.45	1.15	-0.00914225	-0.0022449
3.55	1.15	-0.00897555	-0.00289567
3.65	1.15	-0.00867255	-0.00356725
3.75	1.15	-0.00822936	-0.00422608
3.85	1.15	-0.00765446	-0.00484172
3.95	1.15	-0.00696539	-0.00538551
4.05	1.15	-0.00618032	-0.00583553
4.15	1.15	-0.00532937	-0.00617638
4.25	1.15	-0.00443965	-0.00640447
4.35	1.15	-0.00353869	-0.00651973
4.45	1.15	-0.00265198	-0.00653289
4.55	1.15	-0.00180054	-0.00645576
4.65	1.15	-0.000998419	-0.00630991
4.75	1.15	-0.000250032	-0.0061122
4.85	1.15	0.000440087	-0.00588158
4.95	1.15	0.0010739	-0.00563737
5.05	1.15	0.00166324	-0.00538887
5.15	1.15	0.00221962	-0.00514486
5.25	1.15	0.0027531	-0.00490703
5.35	1.15	0.00327569	-0.00466913
5.45	1.15	0.00379944	-0.00442431
5.55	1.15	0.00432955	-0.00415773
5.65	1.15	0.00486196	-0.00385408
5.75	1.15	0.00539582	-0.00349372
5.85	1.15	0.00591976	-0.00306462
5.95	1.15	0.00641452	-0.00255045
6.05	1.15	0.00686021	-0.00194443
6.15	1.15	0.00723178	-0.00124389
6.25	1.15	0.00750649	-0.00045228
6.35	1.15	0.00766008	0.000419006
6.45	1.15	0.00766839	0.00135009
6.55	1.15	0.00751466	0.00231778
6.65	1.15	0.00719017	0.00329323
6.75	1.15	0.00668799	0.00424729
6.85	1.15	0.0060114	0.00514329
6.95	1.15	0.00517358	0.00595124
7.05	1.15	0.0041894	0.0066386
7.15	1.15	0.00308189	0.00717998
7.25	1.15	0.0018849	0.00755366
7.35	1.15	0.000634502	0.00774402
7.45	1.15	0	0
0.05	1.25	0	0
0.15	1.25	-0.000268579	0.00637251
0.25	1.25	-0.000813846	0.00640045
0.35	1.25	-0.00138222	0.00645132
0.45	1.25	-0.00198655	0.0065165
0.55	1.25	-0.00263703	0.00657986
0.65	1.25	-0.00333875	0.00662281
0.75	1.25	-0.00409004	0.00662564
0.85	1.25	-0.00488534	0.00656347
0.95	1.25	-0.00570921	0.00641444
1.05	1.25	-0.0065403	0.00616347
1.15	1.25	-0.00735237	0.00579501
1.25	1.25	-0.00811106	0.00530878
1.35	1.25	-0.00878277	0.0047125
1.45	1.25	-0.00933576	0.00402501
1.55	1.25	-0.00974528	0.00327149
1.65	1.25	-0.00999337	0.00249603
1.75	1.25	-0.010077	0.00173476
1.85	1.25	-0.0100049	0.00103702
1.95	1.25	-0.00980058	0.000438772
2.05	1.25	-0.00950007	-2.94894e-05
2.15	1.25	-0.00914299	-0.000346348
2.25	1.25	-0.00877956	-0.000512429
2.35	1.25	-0.00845609	-0.000540793
2.45	1.25	-0.00821343	-0.000457235
2.55	1.25	-0.00807811	-0.000305187
2.65	1.25	-0.00806642	-0.000128493
2.75	1.25	-0.00817911	1.73301e-05
2.85	1.25	-0.00839632	9.00402e-05
2.95	1.25	-0.00869203	4.8399e-05
3.05	1.25	-0.00902601	-0.000132777
3.15	1.25	-0.00935084	-0.0004692
3.25	1.25	-0.00961948	-0.000957742
3.35	1.25	-0.00979074	-0.0015809
3.45	1.25	-0.00982942	-0.0023124
3.55	1.25	-0.00970581	-0.00311608
3.65	1.25	-0.00940769	-0.00394778
3.75	1.25	-0.00893317	-0.00476133
3.85	1.25	-0.00829223	-0.00551942
3.95	1.25	-0.00750818	-0.00618167
4.05	1.25	-0.00660891	-0.00672023
4.15	1.25	-0.0056331	-0.00711896
4.25	1.25	-0.00461734	-0.00736782
4.35	1.25	-0.00359583	-0.00747647
4.45	1.25	-0.00260295	-0.00745443
4.55	1.25	-0.00166535	-0.0073256
4.65	1.25	-0.000797939	-0.00711278
4.75	1.25	-6.67539e-06	-0.00684523
4.85	1.25	0.00070392	-0.00654913
4.95	1.25	0.00134277	-0.00624628
5.05	1.25	0.00192633	-0.0059535
5.15	1.25	0.00247115	-0.00568091
5.25	1.25	0.00299567	-0.00542982
5.35	1.25	0.00351774	-0.00519371
5.45	1.25	0.00405345	-0.00495806
5.55	1.25	0.00461128	-0.00470874
5.65	1.25	0.00519475	-0.00441879
5.75	1.25	0.00579711	-0.00406399
5.85	1.25	0.0064049	-0.00362479
5.95	1.25	0.00699825	-0.00307775
6.05	1.25	0.00754966	-0.00241308
6.15	1.25	0.00802779	-0.00162438
6.25	1.25	0.00839997	-0.000715904
6.35	1.25	0.00863274	0.000298984
6.45	1.25	0.00869707	0.00139586
6.55	1.25	0.00857293	0.00254819
6.65	1.25	0.00824377	0.00371876
6.75	1.25	0.00769973	0.00486737
6.85	1.25	0.00694548	0.00595228
6.95	1.25	0.00599335	0.0069344
7.05	1.25	0.00486369	0.00777106
7.15	1.25	0.00358629	0.00843103
7.25	1.25	0.0021959	0.00888857
7.35	1.25	0.000738922	0.00912146
7.45	1.25	0	0
0.05	1.35	0	0
0.15	1.35	-0.000251246	0.00689405
0.25	1.35	-0.00076383	0.00694094
0.35	1.35	-0.0013071	0.00702677
0.45	1.35	-0.00190069	0.00713962
0.55	1.35	-0.00255851	0.00726303
0.65	1.35	-0.00328933	0.00737157
0.75	1.35	-0.00409704	0.00743553
0.85	1.35	-0.00497539	0.00742463
0.95	1.35	-0.00590574	0.00730883
1.05	1.35	-0.00686215	0.007057
1.15	1.35	-0.00780625	0.00665575
1.25	1.35	-0.00869516	0.00609644
1.35	1.35	-0.00948401	0.00538669
1.45	1.35	-0.0101279	0.00454842
1.55	1.35	-0.0105896	0.00361951
1.65	1.35	-0.0108443	0.00265206
1.75	1.35	-0.0108843	0.00170327
1.85	1.35	-0.01072	0.000834838
1.95	1.35	-0.0103831	9.84147e-05
2.05	1.35	-0.00991867	-0.000457026
2.15	1.35	-0.0093876	-0.000807047
2.25	1.35	-0.0088577	-0.000948623
2.35	1.35	-0.00838875	-0.000897467
2.45	1.35	-0.00804007	-0.000693679
2.55	1.35	-0.00785232	-0.000391245
2.65	1.35	-0.00784414	-6.07818e-05
2.75	1.35	-0.00801548	0.000232518
2.85	1.35	-0.00834321	0.000422634
2.95	1.35	-0.00878589	0.000454679
3.05	1.35	-0.00928845	0.000296719
3.15	1.35	-0.00978951	-7.27214e-05
3.25	1.35	-0.0102242	-0.000647474
3.35	1.35	-0.0105359	-0.00140725
3.45	1.35	-0.0106774	-0.00231028
3.55	1.35	-0.0106109	-0.0033086
3.65	1.35	-0.0103179	-0.00434465
3.75	1.35	-0.00980108	-0.00535679
3.85	1.35	-0.0090748	-0.00629238
3.95	1.35	-0.00816616	-0.00710136
4.05	1.35	-0.00711744	-0.00774579
4.15	1.35	-0.00597698	-0.00820851
4.25	1.35	-0.00479727	-0.0084765
4.35	1.35	-0.00362528	-0.00856219
4.45	1.35	-0.00250112	-0.00848483
4.55	1.35	-0.00145886	-0.00827637
4.65	1.35	-0.000518018	-0.00797022
4.75	1.35	0.000313569	-0.00760695
4.85	1.35	0.00103906	-0.00722261
4.95	1.35	0.0016695	-0.00684563
5.05	1.35	0.00222859	-0.00649745
5.15	1.35	0.00274336	-0.00619388
5.25	1.35	0.00324035	-0.00593594
5.35	1.35	0.00374754	-0.00571311
5.45	1.35	0.00428434	-0.00550982
5.55	1.35	0.00486871	-0.00529927
5.65	1.35	0.00550673	-0.00504761
5.75	1.35	0.00618981	-0.00472334
5.85	1.35	0.00690599	-0.00429131
5.95	1.35	0.00762626	-0.00372559
6.05	1.35	0.0083136	-0.00300545
6.15	1.35	0.00892898	-0.00212511
6.25	1.35	0.00942981	-0.00108666
6.35	1.35	0.00977176	9.3177e-05
6.45	1.35	0.00991761	0.00138849
6.55	1.35	0.00983755	0.00276121
6.65	1.35	0.00950938	0.00416507
6.75	1.35	0.00892156	0.00555029
6.85	1.35	0.00807838	0.00686657
6.95	1.35	0.00699232	0.00805841
7.05	1.35	0.00568599	0.00907996
7.15	1.35	0.00419938	0.00988639
7.25	1.35	0.0025753	0.0104445
7.35	1.35	0.000867364	0.010731
7.45	1.35	0	0
0.05	1.45	0	0
0.15	1.45	-0.000221703	0.00736795
0.25	1.45	-0.000681109	0.00744014
0.35	1.45	-0.00118347	0.00757353
0.45	1.45	-0.0017503	0.00775496
0.55	1.45	-0.00240516	0.00796313
0.65	1.45	-0.00316622	0.00816412
0.75	1.45	-0.00403696	0.00832099
0.85	1.45	-0.00501206	0.00839192
0.95	1.45	-0.00607682	0.00833265
1.05	1.45	-0.00719336	0.00810381
1.15	1.45	-0.00831302	0.00767586
1.25	1.45	-0.00938016	0.00703494
1.35	1.45	-0.0103307	0.00618736
1.45	1.45	-0.0111028	0.00516062
1.55	1.45	-0.0116416	0.00400631
1.65	1.45	-0.0119097	0.00278872
1.75	1.45	-0.0118942	0.0015909
1.85	1.45	-0.0116097	0.000495672
1.95	1.45	-0.0110925	-0.000418723
2.05	1.45	-0.0104056	-0.00108802
2.15	1.45	-0.00963448	-0.00147747
2.25	1.45	-0.00886999	-0.00157449
2.35	1.45	-0.00820114	-0.00140521
2.45	1.45	-0.00770721	-0.00102635
2.55	1.45	-0.0074452	-0.000509866
2.65	1.45	-0.00744263	4.67375e-05
2.75	1.45	-0.00769575	0.000550315
2.85	1.45	-0.00817425	0.000910036
2.95	1.45	-0.00881801	0.0010561
3.05	1.45	-0.00955338	0.000935886
3.15	1.45	-0.0102949	0.00053107
3.25	1.45	-0.010954	-0.000154495
3.35	1.45	-0.0114536	-0.00108713
3.45	1.45	-0.0117306	-0.00221345
3.55	1.45	-0.0117401	-0.00346453
3.65	1.45	-0.011456	-0.00476405
3.75	1.45	-0.0108809	-0.00603179
3.85	1.45	-0.0100368	-0.0071922
3.95	1.45	-0.00896162	-0.00818358
4.05	1.45	-0.00771596	-0.00895818
4.15	1.45	-0.0063638	-0.00948875
4.25	1.45	-0.00497111	-0.00976837
4.35	1.45	-0.00360424	-0.0098097
4.45	1.45	-0.00231711	-0.00964646
4.55	1.45	-0.00115067	-0.00932215
4.65	1.45	-0.000128541	-0.00888599
4.75	1.45	0.00074089	-0.00839108
4.85	1.45	0.00146519	-0.0078874
4.95	1.45	0.00206798	-0.00741408
5.05	1.45	0.00257819	-0.00700025
5.15	1.45	0.00303268	-0.00666301
5.25	1.45	0.00347644	-0.00640493
5.35	1.45	0.00394391	-0.0062163
5.45	1.45	0.00446728	-0.00607111
5.55	1.45	0.00507341	-0.00592965
5.65	1.45	0.00577065	-0.00575218
5.75	1.45	0.00655333	-0.00548771
5.85	1.45	0.00740263	-0.00509069
5.95	1.45	0.00828422	-0.00452583
6.05	1.45	0.00915021	-0.00376076
6.15	1.45	0.00994658	-0.00278514
6.25	1.45	0.0106182	-0.00159944
6.35	1.45	0.0111078	-0.000225149
6.45	1.45	0.011365	0.00130434
6.55	1.45	0.0113495	0.00294159
6.65	1.45	0.0110329	0.00462891
6.75	1.45	0.0104013	0.00630484
6.85	1.45	0.00945362	0.00790345
6.95	1.45	0.00820674	0.00935489
7.05	1.45	0.00669165	0.0106034
7.15	1.45	0.00495082	0.0115918
7.25	1.45	0.00304046	0.0122756
7.35	1.45	0.00102536	0.0126258
7.45	1.45	0	0
0.05	1.55	0	0
0.15	1.55	-0.000179021	0.00777233
0.25	1.55	-0.000558252	0.00787449
0.35	1.55	-0.000992306	0.00807071
0.45	1.55	-0.00151102	0.00834551
0.55	1.55	-0.00214938	0.00866709
0.65	1.55	-0.00293156	0.00900085
0.75	1.55	-0.00386924	0.00929472
0.85	1.55	-0.00496367	0.00949038
0.95	1.55	-0.0061938	0.00952805
1.05	1.55	-0.00751894	0.00934931
1.15	1.55	-0.00887519	0.00890855
1.25	1.55	-0.0101837	0.0081795
1.35	1.55	-0.0113584	0.00716709
1.45	1.55	-0.012309	0.00590359
1.55	1.55	-0.0129615	0.0044533
1.65	1.55	-0.0132598	0.00290775
1.75	1.55	-0.0131774	0.00137598
1.85	1.55	-0.0127295	-2.30601e-05
1.95	1.55	-0.0119669	-0.00117841
2.05	1.55	-0.0109775	-0.00200163
2.15	1.55	-0.00987403	-0.00243675
2.25	1.55	-0.00878538	-0.00246713
2.35	1.55	-0.00784057	-0.00212753
2.45	1.55	-0.00714475	-0.0014922
2.55	1.55	-0.00677919	-0.000670433
2.65	1.55	-0.00678394	0.000208534
2.75	1.55	-0.00715227	0.00101051
2.85	1.55	-0.00783747	0.00161333
2.95	1.55	-0.00876004	0.0019188
3.05	1.55	-0.00981342	0.00185934
3.15	1.55	-0.0108798	0.00141201
3.25	1.55	-0.0118424	0.000585348
3.35	1.55	-0.0125949	-0.000572875
3.45	1.55	-0.0130548	-0.00199131
3.55	1.55	-0.0131615	-0.00357265
3.65	1.55	-0.0128852	-0.0052147
3.75	1.55	-0.0122292	-0.00681083
3.85	1.55	-0.0112265	-0.00826119
3.95	1.55	-0.00993214	-0.00948203
4.05	1.55	-0.00842264	-0.0104148
4.15	1.55	-0.00678716	-0.0110209
4.25	1.55	-0.00511819	-0.0112968
4.35	1.55	-0.00350342	-0.011264
4.45	1.55	-0.00201358	-0.0109703
4.55	1.55	-0.000698436	-0.0104786
4.65	1.55	0.000412987	-0.00986067
4.75	1.55	0.00131215	-0.00918675
4.85	1.55	0.00201608	-0.00852282
4.95	1.55	0.00255672	-0.00792151
5.05	1.55	0.00297973	-0.00742508
5.15	1.55	0.0033387	-0.00705194
5.25	1.55	0.00368693	-0.00680693
5.35	1.55	0.00408131	-0.00667675
5.45	1.55	0.00457112	-0.00662381
5.55	1.55	0.00518768	-0.00659887
5.65	1.55	0.00594857	-0.00654104
5.75	1.55	0.00685117	-0.00638289
5.85	1.55	0.00786787	-0.00606288
5.95	1.55	0.00895627	-0.00552298
6.05	1.55	0.0100543	-0.00472571
6.15	1.55	0.0110903	-0.00365113
6.25	1.55	0.0119898	-0.00230043
6.35	1.55	0.0126754	-0.00069983
6.45	1.55	0.0130842	0.00111146
6.55	1.55	0.0131622	0.00307056
6.65	1.55	0.0128727	0.00510591
6.75	1.55	0.0121961	0.00713724
6.85	1.55	0.0111284	0.00908302
6.95	1.55	0.00969225	0.0108582
7.05	1.55	0.00792293	0.0123866
7.15	1.55	0.00587169	0.0135996
7.25	1.55	0.00360937	0.014441
7.35	1.55	0.00121752	0.0148719
7.45	1.55	0	0
0.05	1.65	0	0
0.15	1.65	-0.000119483	0.00807488
0.25	1.65	-0.000382731	0.00821688
0.35	1.65	-0.000712534	0.00849336
0.45	1.65	-0.00115386	0.00888467
0.55	1.65	-0.0017498	0.00936194
0.65	1.65	-0.00253865	0.00987721
0.75	1.65	-0.00354747	0.0103655
0.85	1.65	-0.00477873	0.0107479
0.95	1.65	-0.00621785	0.0109406
1.05	1.65	-0.00781294	0.0108554
1.15	1.65	-0.00948285	0.0104272
1.25	1.65	-0.0111216	0.0096087
1.35	1.65	-0.0126067	0.0083995
1.45	1.65	-0.0138166	0.00683425
1.55	1.65	-0.0146374	0.00499684
1.65	1.65	-0.0149871	0.00301141
1.75	1.65	-0.014825	0.00102995
1.85	1.65	-0.014164	-0.000784434
1.95	1.65	-0.0130711	-0.00227263
2.05	1.65	-0.011664	-0.0033058
2.15	1.65	-0.0101	-0.003799
2.25	1.65	-0.00856071	-0.00373188
2.35	1.65	-0.00722614	-0.00314595
2.45	1.65	-0.00625014	-0.00214612
2.55	1.65	-0.00574447	-0.000887699
2.65	1.65	-0.00576168	0.000447646
2.75	1.65	-0.00629094	0.00167178
2.85	1.65	-0.00726597	0.00261558
2.95	1.65	-0.00857205	0.00314411
3.05	1.65	-0.0100601	0.00317453
3.15	1.65	-0.0115688	0.00267149
3.25	1.65	-0.0129389	0.00165901
3.35	1.65	-0.0140303	0.000198882
3.45	1.65	-0.0147304	-0.00160387
3.55	1.65	-0.0149635	-0.00362039
3.65	1.65	-0.0146942	-0.00571134
3.75	1.65	-0.0139274	-0.0077339
3.85	1.65	-0.012708	-0.00955978
3.95	1.65	-0.0111153	-0.0110729
4.05	1.65	-0.00925486	-0.0121954
4.15	1.65	-0.00724573	-0.0128821
4.25	1.65	-0.00521414	-0.013132
4.35	1.65	-0.00327776	-0.0129798
4.45	1.65	-0.00153182	-0.0124933
4.55	1.65	-4.10308e-05	-0.0117633
4.65	1.65	0.00116332	-0.0108899
4.75	1.65	0.00207869	-0.00997246
4.85	1.65	0.00273046	-0.00909393
4.95	1.65	0.00316571	-0.00832762
5.05	1.65	0.00344778	-0.00772415
5.15	1.65	0.00365085	-0.00731176
